crim,zn,indus,rm,age,tax,ptratio,black,population,families,median_home_value,median_income,county_id
0.15952962681561283,77.50125549193008,3.000459612612416,8.00088133340954,40.57434785000291,229.78684754973474,15.552305880452986,384.0319388813404,619,192,473783,179684,10687
3.766278472753687,0.0,15.629903991692117,7.13766443634837,78.8066449486291,525.8101497257071,18.430858907198466,369.4057425764189,2186,560,237940,47236,17581
1.8641952202365577,9.717297303767337,16.60692465063351,7.5526919932789705,84.85166592120672,418.25341701498473,15.192898648379131,378.22145031427476,5077,1334,478754,148468,10637
0.397820169181986,12.135734266950317,14.670540552082258,7.037540081751682,73.26665876253337,394.02805312809465,17.597825624035803,338.52595126193927,10980,2668,223924,49279,24847
7.641503463252194,0.0,17.74601738706241,5.182477671962462,100.28282905648517,609.0883553158529,19.991196449778045,395.24110656376547,902,235,125974,31080,14987
3.593279256764074,7.994696545075135,10.195990141088659,5.77821145631098,46.48117324663721,450.24499994982364,16.549768205421717,367.484929745194,2598,645,203421,49550,21984
0.8436322135703778,0.0,7.5936436877967735,5.938299159693803,42.234900577713724,292.58146924993827,19.765373854609322,367.8702308969943,7100,1935,222797,67603,26280
0.5245970585365326,0.031771570695396,8.321468939799052,5.639388690165958,67.40676789318913,249.4972703671748,19.379959358855537,392.1857368560364,547,149,189543,57414,13198
0.1881037270570685,35.65624380779711,3.4352968795243313,7.075180144562269,45.40877356734121,357.20752698625233,15.586590663254364,373.3897368405097,1441,369,370703,118055,19398
0.21879180921635033,11.79912107095144,5.214364458330986,8.427421876981128,64.68594829622222,282.89326301045224,15.328569360793942,348.5385139180357,1043,271,456413,137209,8262
31.677707150639655,0.0,17.466638544090884,5.8023830579202835,88.68366477477069,665.6062274442437,22.658488722444744,230.80369795270758,474,127,82262,23591,10888
1.6360583803684026,18.218200682919168,7.440078710638003,7.099647806533934,88.92351129595669,363.555668719493,15.574403424916067,426.14097553244517,1275,319,299110,85704,23528
0.20563419024908408,26.30649201300172,5.047209489425081,6.294159137849559,39.13548167941259,295.69955223439604,18.10979584024158,383.8292569250951,457,115,246294,78862,27115
0.021909603504170597,73.18768014403692,4.690513979163984,6.8122876828602275,32.731649191403115,325.81574127245847,19.271600704070703,396.4253243310422,1070,278,251998,64850,5146
0.021335546107890135,47.5421858737229,2.226570003713859,6.895932366971949,41.548397676181246,297.3335928234356,16.780529257365902,435.9251900401678,926,257,328614,82708,19619
0.06128083749413527,23.300769588581804,9.263554006067219,5.541811339701032,61.683780999804014,290.6361243930356,21.56106051538961,419.1339966139325,909,241,219634,49493,17841
0.1725752230994384,0.0,26.603280989159746,5.934008170765135,79.52740225391778,164.46796488620984,19.82458968042792,399.06716047950084,1504,394,189538,46662,13723
4.611102194393384,2.47240692604314,16.33078415123383,6.6470926579427205,78.36584402329106,620.3410416166099,19.44616123427406,401.86181271075804,15437,3470,233732,65669,15239
23.945567181842,0.0,18.615842383050694,4.022718252927664,92.92100643390484,621.1592341494753,18.79827177922677,369.44002001485734,821,223,101390,23132,4940
0.01928009434049421,72.24016483015808,4.38675912619049,6.238477687031617,32.90015249336795,311.73170220244276,17.433941974234727,395.4180958976732,1013,265,248709,55031,22274
2.524964367673405,0.0,19.557348029763933,5.626410664010963,87.18338741157092,416.2241596528692,14.252928161989779,83.63079970782545,267,62,113374,23914,1548
0.14456121284659626,23.57563833967044,5.4944193667843075,6.589003465906321,39.67662107558759,230.87705942185568,18.29666831639574,395.98422615197654,391,102,273167,77654,18896
0.1449323207220669,7.637544741329303,7.834294538413982,5.821407122802666,9.596944509384624,234.09956118841177,17.36917912469114,399.3236733055075,474,126,246559,58531,12091
0.15756229866408578,24.357903946556974,6.107579862499651,6.500646962346081,48.15373122367152,288.092273800256,19.193070881092694,426.4889952943594,435,111,256238,69678,7513
0.09138495577527668,35.31245256253273,8.85830615445818,6.156186638678634,63.41102357091459,308.23488269308,17.525832399030143,415.966375271633,1723,424,188690,56219,3647
6.276658878839887,0.0,13.14741810584251,6.442436817333198,93.64000849247287,504.38785051413356,19.455636401704204,212.14746714676713,10757,2967,144920,49285,25155
0.6031986095600318,0.05846510449535177,7.791190116160775,6.322894727758892,50.89816673670228,293.81895661691607,19.03197324243697,364.82809062523205,1710,454,210086,68697,26961
3.483629645013266,0.0,12.089892448105887,5.986401346769487,80.81339998727337,454.1812801534852,19.82585632781852,357.8276710463164,1499,417,130858,29688,16050
29.02291585098484,0.2998689372844323,17.918056730943906,6.313339560095985,96.02332066994242,669.787626983515,19.925085568724818,180.94451791245828,4292,1076,165877,35137,5002
0.1274468073039642,31.958272411757036,4.5634959520442635,7.076270836460647,35.12361381944788,331.069471617262,16.68862815233576,400.27041519407175,3167,813,299290,59759,22496
3.6267973529503563,2.807519293381912,12.050156580031526,5.485444280940059,71.28677056430861,437.27982910056954,18.891313036482696,391.1668241102887,1947,486,211448,50186,11525
0.060812773392565286,64.08960515168127,5.026428268108482,6.009068160149354,39.76425142350754,363.42647184660376,15.86737203268554,382.5382875302011,1227,291,187367,58511,5904
0.29933416585197875,5.547986004518424,9.315862579205726,5.982714267962392,71.49468041725638,319.4804701746962,16.76033414626361,367.3872087191082,3462,931,210767,54244,19960
1.1880374531450222,29.800805557480228,9.122669922871863,6.65032622174846,56.94678582145914,505.6831948057197,20.186160162203844,400.4215679038457,1982,540,245916,77179,11983
54.463745023017715,0.0,18.22243513177733,5.336701598383167,99.45725561335652,706.3287071710046,19.184261883951336,73.07855116428807,1111,286,81241,19768,884
1.323556525381185,0.0,12.87471367232214,5.335626561580387,74.65681497086298,407.1112876839191,20.509024066081633,346.3808766658973,1239,364,179290,35575,5872
0.811503325584084,16.644857290082015,4.993387859479563,5.989264011634519,60.179838770359346,280.13524391304173,13.36428240036662,384.556064324925,389,113,220921,46173,24597
0.08448466896535044,24.003484013366233,12.126843520282478,6.991250758837947,24.19821853200434,250.9233340322419,18.161163113892602,413.2324081239109,302,74,224734,60725,13086
0.14049409676197638,0.034062048003981965,5.284647964286791,5.821789283163395,74.57599936777962,295.28213313408935,18.34533282569832,393.17418306804336,8311,2131,206978,37713,10314
0.5212724901266739,11.387599699691009,4.878163626700929,6.64645182622816,45.39443176936329,306.95418411296123,17.374382054513475,363.8270875660325,1594,410,227225,59161,8909
0.32358033403276315,0.0,10.929440312348005,6.403499661042219,92.60271166907835,314.6281709294452,19.60048362210538,385.0359755263942,230,58,193372,49996,3498
2.919794844711578,0.0,23.056584191292227,6.14235878293096,75.08205684776883,338.98342053727777,20.049775116954912,375.6765328514108,3010,776,178699,43622,19366
0.1700301871949997,0.33673907398121317,10.24062048107954,5.856177834492733,76.36154533147429,301.44931410917485,16.200232258228084,355.4863086178341,1086,280,226781,57152,27757
0.10290147504807616,0.2008192448340485,4.3444860684241124,5.669329996122124,84.10524308893054,296.92921523143343,17.121640918994473,356.9594798432536,2621,652,222497,56772,5375
0.09295506539365528,25.105955478164447,4.6276979131974665,6.1409481462815005,45.942792031805304,303.6637762740007,17.753482335244986,446.07797565920356,545,144,250088,34385,23708
3.726239619338911,0.0,17.60707105140686,5.381880162735054,98.84097735669505,413.0596431211996,15.641176382590459,381.2832004752229,2884,687,167421,48781,25364
8.071241335262508,0.0,19.734078201192418,6.345196847903003,100.55224311715622,542.0406309343786,17.419755648417063,154.10832011198536,3521,839,160393,41903,12233
1.0100664374458785,2.2466482272516375,8.988214599874592,6.013908634695444,51.68751478801611,334.5970134433135,18.450704390339745,371.57204004057013,227,57,254507,61851,26380
0.08597226154291307,41.88567425936029,3.0789654930466357,6.890389685238832,27.374094605619483,382.943953500936,14.95255051168626,374.26836716897867,314,80,335344,105444,12395
5.403226308095666,0.0,14.542081674385656,6.110236784260954,99.92410016195582,583.7730126367204,19.29253013088453,333.6262717587405,1406,359,146169,39096,14412
1.0425297987086395,1.7718623554737483,8.171109645990859,6.630773939105705,85.62665988719922,294.05263021499763,20.718706991990164,382.50928840598203,56688,14365,204088,62734,4381
2.865957584609304,0.0,20.147695349177635,4.949483352248162,99.07027485399932,391.9644467884551,15.072049310525813,409.1941585576298,123,39,124624,25922,27292
0.11190586930972395,23.32704184442226,6.978244651670754,6.473865800413986,60.70618865887767,290.7963297204851,15.644016326440408,382.6160669718813,1536,401,212722,51540,9058
0.3399627262731872,1.1088471927023738,7.443711623525836,6.710755214566372,79.74554585089373,326.26121253574746,15.623271827717817,389.8594883241968,2181,638,233066,51922,7035
0.10396833430774409,0.8423809041143855,10.898929431137557,6.310590362886915,63.411326388924174,273.9723238239515,19.560343258117083,390.2753222254303,1203,303,196163,51351,15216
20.31149471104944,0.15257611275687946,17.739161797144746,6.632112990062354,97.7658554752388,702.4687224744371,20.789871073861608,275.53294122840805,8775,1875,145633,32815,12243
8.325878301423655,0.0,21.43883075564037,6.186375311258691,79.01454777319421,654.090227248321,20.734761801635518,146.97225055288033,451,120,74077,20887,8859
2.626785363124876,0.0,18.327793249105525,5.470046603924625,97.34920305798735,392.63902231735557,14.652096916221275,94.60772400119804,303,70,134333,22524,7215
0.19733251232831217,0.0,6.889700928011196,5.83096087590163,34.11542139286482,198.22166768360816,17.29608156656272,372.097190886481,2420,670,195104,33176,146
5.49062856959046,0.0,14.939784477120988,6.392482712249988,77.23983855136815,515.1735677361957,18.807626850398655,287.2597336986703,656,167,132389,29720,12965
1.3365680111817555,10.789048690587991,8.370026793205186,6.9210609218841945,84.23385809202244,402.7650133144745,18.918043116849436,352.7388602613067,44461,12223,245622,62398,6045
13.813588175106137,0.0,18.406552112337703,6.555012410089054,101.28362882960387,688.8185478630417,18.264584811086387,148.7679022921644,256,70,84411,21837,18703
0.3660291516267742,0.7153508962575411,7.628158682587448,6.340475456289561,56.506032728498475,283.3399580139312,18.752503924090558,363.10032753780854,1564,392,221224,66242,2614
7.464827677435029,2.522887675791485,14.626087081724938,5.886385143447659,74.76343413662201,559.9164103893787,19.59419413042114,315.7458448092462,2269,561,201638,50565,25766
8.059554077815859,0.06723364015653835,18.07246394046947,5.489860860951111,70.04327606184714,581.1894972155081,18.982299217977417,327.72989025578204,2355,583,198351,50724,16354
0.22322503305902186,9.092079806299772,8.868565116846156,5.990423923032717,68.04021557331266,344.37381810020656,18.39664730377298,408.20779890166386,3889,982,198056,58930,7213
1.5701233121963356,0.6663761763814269,15.698284501880128,6.535635154523768,70.3261975506377,402.6917328791484,17.40498738201653,361.4725362294922,963,230,230400,68960,21292
0.440070679422601,25.945968440050823,9.591559638651457,6.522115474999513,53.26269652210074,352.4292826860411,17.986913637939395,412.1126890902974,3667,1246,194272,48943,7209
3.210640894171265,0.8863910342457202,15.297405018466254,6.238879473286622,53.833140836489086,600.623815949665,19.41574150739717,388.32305201221925,1765,428,212242,82387,16010
0.08149386472684134,17.847882867514425,2.8350534960648854,5.806591903284897,56.71780645622135,207.68029270061447,18.05688638025933,396.0692078755722,3232,734,361823,87917,5926
0.1315648535605128,26.613195266408418,5.400160689170123,6.907382651193834,43.660915126121694,292.39641668738466,18.697828161440768,385.2279361656519,4511,1168,251640,57026,16068
0.03963649009975229,0.05415313152665415,6.965251861632104,5.899938458110738,72.48946347897657,256.60872571362034,19.06636732685495,442.53670701934294,1313,366,227473,58548,11728
0.11226451021810559,0.0,6.465348744083869,5.361742907643648,78.28122268783059,353.09121469195173,21.002055847821634,355.8125894362558,7245,1867,208434,30898,7541
9.021345408348251,0.0,18.083404281996177,4.985237272828335,93.53086544846337,713.3172833876604,19.414180093316247,350.8035996443125,1204,286,121728,32756,22008
5.555645822659912,3.155279584392056,13.708222032109509,5.939125131755046,64.3596529887988,516.5315505474626,20.224083341597904,367.12288012066665,2622,631,195425,46265,26264
1.1133535906464926,0.0,17.69896369454003,5.482846705311577,80.89622071495754,361.53745460209865,20.20429325769161,396.0053170465724,2060,577,173449,34893,23239
6.985831881105266,0.07085910410307192,18.88224850691532,5.720150404784729,72.50446999715456,549.0049648577196,18.217207459096194,386.1543498821878,552,154,196410,44417,12560
0.20382483144003566,5.848849828892072,4.290896049558036,6.745856156368571,63.15129708422645,305.8042919173463,16.99101243487671,426.8327583595558,1808,466,289895,76028,26561
0.04420446437853612,0.030803992741582378,7.310964383739698,6.327625814862888,71.86213863900228,295.81310487506505,18.78481344720246,382.5693926325591,1671,421,203113,67465,22366
0.09727505250013568,0.9219835290206773,11.833051454876202,6.5157607013294205,70.7845998018273,329.76941550105784,19.81734657424022,447.1932808660763,988,260,218367,50411,29222
0.38264158156706923,22.601676534576928,7.767446010625447,6.092994992449788,62.36668080587988,321.85223107997876,17.289963812358234,350.3230775598621,8672,2162,201556,53299,14269
0.1499490874846166,25.50899652986516,9.025799365390574,5.999095900300434,65.07862795440073,337.14941111865045,17.103573953652543,398.85555544049856,1635,483,213679,57793,25462
5.84931025187258,0.0,13.947710461983633,5.7982722806854206,79.18114753712975,505.07073106203205,20.56118122347875,373.39948617344015,2004,499,252255,51768,5788
0.33003910407302883,16.319793919460242,4.557020336691588,5.742196187275673,47.83422817634377,320.07641422523477,21.414817437662474,395.64328659614245,1779,476,215926,73089,2021
0.1933143799432959,21.602743236087825,4.352382836595597,7.601475010873131,38.19706490659781,250.94335711004558,16.692028246470464,401.5283450659375,1438,416,450721,96582,21680
3.87016810616586,3.263306330387089,11.289603620450032,6.167971558536946,65.5270936119772,427.13613228453113,16.984591809232256,351.3786657057395,1648,453,184293,50073,2337
0.9972896156142909,0.0,8.045653591543108,6.819780411133435,88.3726865688929,313.0695360394886,20.02224388543468,371.76517263689897,56646,17067,208706,68351,129
0.8711400697723524,13.168765992578178,8.229988945598631,5.810143313818026,52.04370689134794,332.6950941430517,18.495964482537072,385.79902138098726,2748,745,252940,60772,10707
0.5677088955481863,4.424353354796272,8.404196059783423,6.356200207311981,68.34863595944725,277.18541359563375,18.628595234961452,404.4401731675789,504,123,187076,50123,20440
0.0380670651353561,21.349918816477192,2.469116754886774,7.424431978812401,57.29297984271781,290.0369581860394,16.223520748660818,364.507672664358,1451,360,319859,91372,17352
1.16296982034975,2.9627035401600135,19.288075986354308,5.367254777474486,89.1611460943299,414.9226154440153,19.56041522000306,358.56727869038735,788,194,176006,30629,27033
1.136706464993811,0.0,8.278768854660283,5.631708407357833,35.794618106989006,301.31848800862844,17.6831183656058,391.64967553748744,618,151,225660,54219,24119
2.011251672323917,17.742041052215274,8.3978700666454,6.651413625563627,72.20566722448612,371.3004026904912,16.331314817318205,434.927726005266,1076,259,264858,86383,14535
0.17127372268529817,1.2429294014670935,6.87797303453275,5.852589888217791,57.98822648709835,269.8809634164006,21.627664200066448,395.5657453721193,1067,239,220276,63282,19792
1.4769094001394445,9.438172516520828,15.965232792187075,8.58856655402625,77.40390624180792,365.1190408811047,14.138735557883049,406.5427068175908,1371,307,501136,134575,19373
0.8079025314625733,21.68979768335786,5.01937943921177,6.633354448588809,60.4661504114348,259.29443788283004,18.04420935953224,402.57173075669016,5118,1255,290098,90033,18507
16.170870987921,0.0,18.54030685813139,4.8499700627597075,103.58901611465858,637.5485494435629,20.09216207431427,379.4062534378408,380,90,103171,25654,13746
0.5917760112065992,16.837561348696035,8.177423693675571,6.576549560471218,63.0738936154327,380.2229509887779,19.055015193392897,389.79518815961245,52622,11245,224455,62870,20083
10.23540322795613,0.0,16.08720863354394,6.803057046026975,89.64015347711424,587.7247825830489,20.22088399647036,220.444587580632,2532,595,148821,36623,12848
0.19406938481872832,0.0,8.367565713799134,6.166459683645025,76.31047520512068,327.16355306552765,20.055630864427034,395.34326012733914,574,148,183794,52694,12655
18.211291722488525,0.0,17.15703710634527,4.519539752117035,94.6093227874511,611.3897185948613,22.376486007164463,334.0260546738992,13923,3818,116333,28785,19731
7.027904440424584,7.93312130047919,16.199364404873368,7.002331807881943,93.58764703579095,640.2315770837038,17.891088262311143,364.9052824505856,1341,293,566854,121355,1576
0.07650645914950702,1.0968914268398784,22.46874604267641,6.874933468405402,89.51954062087957,188.6028107354492,15.674261958995166,378.7600386573129,180,43,173895,58724,15753
0.1031917208098562,1.9615325124335186,11.710206630764809,6.4690663084976165,82.24814242402734,288.2935464181162,20.208425243794775,424.8063761013344,775,186,217690,51865,5583
0.09518814398123279,0.0,6.518592266339137,5.494759531780257,68.77627349974256,329.11055025814625,20.61715593070961,397.90286912687344,5001,1279,207748,32349,15060
5.060423686629679,7.307951287783494,16.859583507531653,6.10873188122983,80.52313580232344,603.8319001685899,20.982406745925065,400.19991060449934,480,128,181060,51597,9719
0.06574386494490496,0.5671720744220795,5.281266932936867,5.67421208344065,51.31676349541117,233.81350064796337,20.19059382129196,351.7022152461317,236,63,186279,53369,28689
0.09205530867040466,49.796299535010206,3.6171631685632106,6.383258974431251,48.679842140513095,312.7584051601362,16.332253521519956,369.7138927342604,998,258,229203,55811,13582
5.606916520530541,0.0,15.479719115686336,5.693636968831537,68.31635687007179,689.6903038770133,16.28080190564862,316.41906469320594,660,169,196825,50299,13421
32.64202688060111,2.242387306973217,17.29706758571376,6.172305104131367,105.48907789518935,605.8593943263163,19.475265763703995,149.2347994224701,1415,351,137579,32389,26474
0.08469434206730422,28.148595008279475,5.129607300644676,6.022771354576693,38.60712975324047,277.58603074316636,16.665047204016908,403.536213806065,1149,296,217042,50538,932
0.35461763230094584,0.07299576510355804,11.367588081775192,5.666934746470141,81.21840580306716,357.8279912460623,15.927881343420038,404.43328484027074,2318,592,187382,56056,15917
2.569429745284421,10.598315170150297,13.605620915004852,5.814330158831806,77.98040570643875,426.428392005506,19.73873753706972,420.35248582047893,874,249,199011,47224,16024
9.30596753419327,0.0,19.75799656055712,5.073810963904447,99.95769716402967,710.1961672227138,20.074366803491774,392.23539179119143,419,97,138272,26891,26819
0.15707110263509388,0.12007231496406769,5.477539686461004,6.416144173577073,68.08222985677345,303.7486037989039,20.75616133505541,396.9711833245733,3988,1129,237463,52989,9734
4.553753125012561,0.0,18.47561190203403,6.390258775849535,81.02928422550814,648.8266092687393,19.541910947827514,377.40405727283667,1253,332,184501,46705,22557
6.190940430202147,0.0,18.25127886519098,6.019390006980066,100.57408817045793,492.05090589248255,17.905252326249855,194.22318149381758,1428,364,141436,35479,10316
0.3189507974324184,3.3568629101850047,5.857583648878585,8.822905798016388,83.91852981496153,299.6035952749162,16.378154868231466,421.6376182274322,672,182,462517,130992,11199
0.2776074798061877,0.8152234586155732,9.433419349140701,5.385324379091927,75.9264863601874,314.4868851146597,18.051100848602367,364.26110581725356,682,187,175769,49505,18171
0.12409816226526309,0.37971153180286343,9.100115983165947,6.028721507272667,54.87024970473874,227.286752822743,17.0460734158863,399.46134533270873,890,222,223389,67195,18339
0.061695765943423186,26.51373592185132,3.890956480122098,6.946609146985424,63.13575215436402,244.99652480729745,17.896986416538457,361.3265709954483,5759,1335,291522,85530,17540
1.3868557089986058,0.0,18.28131638090441,6.462767863109994,92.87870157325713,419.9621641811579,22.754257193480893,285.73657264137825,315,69,184040,38928,16493
2.9486655673535123,0.0,10.327314551125678,5.810346849214164,104.25673901101919,401.6460210079089,20.980509532077505,310.8516078739979,476,124,144327,47872,24831
8.068948301421042,0.03783113117582219,13.27616503033881,4.79959972812963,81.60181312402344,517.2881564280206,19.311103755098618,244.044978005068,959,255,212267,53015,16496
1.1458500458327572,8.88840015002357,9.692448565006744,6.314132028605931,62.23168570896606,332.6293235815207,19.27423494041213,341.52869131917,48924,12643,219446,65839,24423
3.8831520990330515,0.0,15.687452711867943,5.2038083591454924,94.41563321213287,423.0696827348126,17.479468987376112,349.18762411666415,1782,460,115954,26135,22218
10.172103339396608,0.0,16.668235877627787,6.29937238654219,93.39603145905326,648.6406900585381,20.428624251400954,209.84955517327597,2497,602,135988,37460,17387
0.3633753357843365,4.327014191087505,15.426391563116251,6.115290306530847,96.79896448967297,412.69660656020454,19.836095164138364,380.79136330706586,408,107,180774,40119,15229
1.3117008264767678,1.2923248642200023,12.690809906734017,5.754775188306429,60.90065924233574,395.6508906994939,17.509069536155767,396.07231950450915,10529,2804,203751,34862,27395
0.5036156289523765,0.307578714563791,5.288676122527915,5.739754179711869,36.03743447642251,329.2678618176927,18.917509040463994,378.4369997418255,525,117,290090,73361,15444
0.7019387179458609,16.11017302889152,7.833186160198504,7.075211088946588,59.312856396143005,340.4047539821872,18.526668677980542,349.17713782096445,50980,13796,215921,59219,8120
0.6423667866548312,20.912766802129294,4.395153857449882,7.105894956232695,88.10654123878416,330.69032302719324,15.035701668154537,396.77045304011506,1427,379,324753,125270,9966
0.07334767787818083,10.290403624904728,6.799897487400941,6.291113496590544,38.70338781068391,379.46393770483763,17.91859380243053,402.5950774065491,5251,1413,220330,47526,26055
0.2551050268346674,5.88363780541626,4.2327524439016795,5.607507457170331,58.35032854657783,290.860254050921,17.35304873939363,380.2643012621259,1875,507,281923,74633,23524
0.21702096913764146,9.37429917374205,9.40070424118612,6.046135752646955,64.42194152481045,301.2710244304092,19.085299919997208,377.06821366640105,3337,859,200130,58579,1706
13.824314020675216,0.0,17.95437757874436,6.7282696971181055,96.82335138133234,677.9361145200851,21.146991595097386,394.89163468277303,13297,3397,148067,34294,28043
0.4885817672626031,11.455513854074821,9.16841478287213,6.111732730636152,38.87624328588231,319.81730416675794,15.66213929264518,393.4236051391848,2505,634,215489,54896,6111
0.38752950964757005,17.835099528421708,5.100182066398769,6.614017752647765,43.31849885716798,322.08499214373234,19.137849086806366,374.94680529044297,2064,503,226008,51999,11832
6.262345650990647,0.06406165589435071,18.13936854582578,6.315403315759341,99.44739471522254,716.8576825373312,20.883093681195735,310.4337682428789,1638,415,151559,35005,20177
0.25206113299543265,4.491951115093732,11.322974188259112,6.804915638839023,63.13102394785176,267.16735578823784,17.08201931637025,398.11602122808824,1104,287,232525,54551,3020
0.17821650560069435,46.74975713300319,3.3420675034900578,6.274486186037112,26.528667058710603,395.9886153585415,16.309469804923992,393.9881020803195,7103,1684,230441,52581,15191
0.41508416866398384,10.645734555828556,13.418885495179056,5.942455308480695,80.24366344674824,377.1583085145352,21.114559823112838,355.6415836717865,4756,1155,178361,49758,24093
1.9054522104703546,0.0,10.478473311500531,7.131905749110251,81.64379515641969,449.8244405627324,16.826349333862808,381.91251034446384,3157,766,566901,127421,17287
6.175171111033648,3.7393345477421787,14.469875948053447,5.8029367178872056,69.53854428567723,500.26630859948693,20.040344825422856,353.9943410698405,2092,517,234484,40358,17263
0.19598580091919093,2.7307968683500907,6.06371544693549,6.517755731410877,29.97434980327594,418.13859059523406,16.98768220688428,358.7347035699347,6915,1708,238424,47994,11922
13.453192017902744,0.0,18.812886554910158,6.168680248406964,90.9815599469837,798.6618105624975,21.055433195384573,129.431455065306,1373,307,73643,20494,13976
0.47569021263992517,0.29000028461137484,7.027342794241547,5.340624201729578,62.36759989071229,257.02945856440874,20.361714062684555,425.1108038442074,474,118,185446,56178,23883
0.4199028428511368,2.5863950766432358,9.145664189982739,6.528286851882916,67.68287039536186,316.64894449983393,18.141914575882023,397.4163256953924,2865,662,248632,74611,28470
3.3601333222522918,0.0,21.125768085196004,5.941236666189579,88.06859210485288,560.7328552834473,20.84287157719477,396.94037890702896,714,169,130040,37888,25590
3.1030005314525475,26.98352218878525,10.915711985813195,6.81058787882683,71.1019715606925,480.33168387575284,17.03199694312573,357.2590588747611,425,111,567446,136673,17923
0.3885381455092821,21.01141184685126,4.915017155617582,6.413504945210149,45.00206881683351,287.4194184338779,19.20974386936621,402.79979162635834,1960,493,228426,62881,19893
0.9397750051824008,13.878480558020573,8.641037133756045,5.894557787240049,57.262881915669496,404.57933333760786,18.507864825703287,386.24385568439357,2813,685,236714,73442,29092
8.704135739404874,0.06248753173587924,16.03495040120719,5.817730811037866,68.98393648475805,577.545188243155,21.10589011576242,341.03966556495465,2120,600,206493,51309,23064
0.7421979089512108,0.0,7.737118137985473,5.705736278012956,37.535727199903,290.2698170605722,18.127787001881114,315.5040073563813,2935,837,169036,67046,3871
1.501840813940358,0.9180785793869871,14.75320857175476,6.056637925890751,68.87671442183732,350.71281347265386,15.129377588164159,344.0399061066778,587,152,252897,62138,24943
1.9837322245458797,0.0,18.231983745610865,6.399129375986654,92.99059551179552,445.89298044478454,20.391196061710204,375.90828044445874,1315,352,198511,45159,18608
12.420424344981674,0.0,17.50410474818177,6.122669548085218,99.35815385540826,703.5415570238828,19.29020360503339,163.39313520008648,1774,457,84947,19717,8735
3.619649232731534,0.8030650188276057,17.382627942274944,5.750641139213625,82.34538710802781,495.4477219572591,16.23852489519298,355.1637957761853,1015,269,197384,50664,19396
